6	37872	247	42	14	1988.35
6	58841	435	69	36	1608.56
6	35871	36	31	46	1638.63
6	52178	17	9	44	827.71
6	85699	280	14	47	904.8
6	1792	417	12	12	1531.6
6	1386	84	18	50	1463.26
6	71841	94	22	37	449.15
6	87083	411	51	5	280.21
6	26977	255	52	49	1054.91
6	70180	41	10	5	1690.71
6	56989	260	4	18	976.87
6	490	176	58	23	1244.16
6	83691	317	22	25	113.39
6	76784	447	91	5	449.13
6	56341	137	92	37	1450.99
6	40445	465	72	14	1068.37
6	986	97	50	32	1900.98
6	55161	279	91	45	1076.4
6	38446	361	14	44	381.61
6	83311	34	20	8	1377.08
6	68982	100	48	29	1655.93
6	85138	467	48	28	815.23
6	801	365	34	14	58.61
6	3870	75	64	6	580.22
6	43893	371	43	34	550.12
6	95899	139	100	49	830.88
6	80835	56	1	23	127.9
6	26972	270	48	24	230.44
6	70241	466	2	29	1557.97
6	30898	257	6	39	1500.17
6	55289	100	24	20	744.64
6	31566	157	59	42	199.85
6	34763	439	10	16	1234.93
6	12880	472	81	46	620.11
6	96871	91	75	22	1352.05
6	46042	110	51	13	366.26
6	79049	305	47	40	1016.65
6	67492	327	41	35	927.36
6	40075	380	36	6	636.54
6	14050	266	95	44	1650.53
6	98418	442	46	14	1363.37
6	39006	175	78	38	736.85
6	21236	55	23	15	189.08
6	84055	58	18	38	1110.72
6	38871	68	51	37	1177.5
6	53029	267	82	20	1946.79
6	36894	264	57	37	802.51
6	99825	67	49	6	1805.73
6	42705	119	46	38	1002.06
6	19880	198	76	27	347.6
6	19138	406	28	22	972.67
6	82357	80	35	44	761.65
6	2369	451	46	24	1195.9
6	63106	124	95	6	1857.46
6	97984	203	39	26	1908.31
6	10751	433	84	8	529.6
6	52482	157	0	17	1411.01
6	25698	359	74	23	919.56
6	44585	178	71	45	994.43
6	71376	306	8	16	1612.33
6	45930	472	78	14	110.94
6	89727	280	91	48	1767.28
6	96831	48	15	20	1398.48
6	57511	67	0	48	1503.82
6	54316	235	93	17	76.3
6	91208	68	1	44	851.87
6	88216	143	97	41	1864.14
6	70578	462	75	42	152.45
6	61793	409	17	18	1294.39
6	33788	474	43	16	903.23
6	35495	306	49	11	447.18
6	26635	446	61	36	1455.91
6	59949	423	54	38	1635.56
6	18664	445	37	10	1556.7
6	63976	500	37	39	468.35
6	44626	88	30	23	41.99
6	38378	316	0	23	1354.55
6	62855	171	7	19	252.92
6	5284	368	83	47	1167.29
6	35692	398	23	43	1787.2
6	87902	48	42	40	1329.3
6	35728	276	4	32	1672.73
6	30703	400	77	10	1127.25
6	88365	251	14	15	1807.23
6	57781	172	48	28	995.59
6	9378	342	96	38	1056.99
6	24885	339	30	10	1508.29
6	79209	187	51	43	144.47
6	37164	84	1	40	1801.54
6	63194	340	1	17	1539.79
6	88290	253	19	39	545.53
6	84026	184	85	45	410.51
6	27683	23	6	50	825.55
6	27095	362	100	19	644.41
6	16650	26	16	7	1846.27
6	79955	236	8	25	190.85
6	33079	156	54	14	1668.82
6	2602	436	84	5	451.84
6	95329	94	20	30	1092.68
6	9741	468	47	5	759.15
6	96317	318	68	16	1891.95
6	99338	413	58	39	1220.1
6	38559	21	16	40	1164.92
6	4733	119	63	36	1448.92
6	76670	269	57	39	1517.97
6	95057	358	2	36	1005.87
6	64428	231	4	43	666.4
6	86835	148	3	42	1767.71
6	79812	180	16	23	1466.73
6	15396	14	12	37	895.7
6	13234	356	42	48	597.23
6	28044	309	61	38	1169.83
6	34893	404	71	27	1814.84
6	3025	15	6	37	1710.0
6	1870	375	78	16	1554.92
6	83366	151	99	48	1281.33
6	24042	19	17	14	1867.48
6	56775	464	42	49	1100.21
6	9520	16	5	12	625.11
6	47151	3	0	46	818.43
6	74105	97	65	37	1697.43
6	8534	285	61	40	1254.94
6	75566	368	46	11	141.56
6	34759	114	5	15	1793.72
6	50170	23	23	43	891.91
6	63563	327	2	20	386.07
6	93929	135	82	22	1062.11
6	22238	445	12	44	741.2
6	1331	299	41	40	1116.04
6	27113	457	68	41	1703.44
6	42980	489	50	32	579.35
6	89761	359	55	50	1371.65
6	32166	341	86	11	1412.92
6	88992	257	46	24	27.37
6	30527	122	9	39	1144.83
6	97509	188	35	21	465.58
6	79473	432	22	43	1411.01
6	28994	230	52	11	756.44
6	95599	270	91	18	300.41
6	16981	339	42	42	998.33
6	27023	442	46	45	1761.95
6	50070	19	7	43	111.47
6	71762	211	91	6	1611.44
6	77674	93	11	41	1228.45
6	42	243	31	15	1562.28
6	8587	345	100	7	1823.37
6	99198	397	32	50	1261.22
6	39268	200	5	37	1299.78
6	59035	120	3	38	1043.52
6	6878	435	2	32	1445.9
6	56895	291	15	31	1490.47
6	9186	168	22	28	1978.73
6	63652	451	24	14	1528.83
6	51385	105	82	47	1106.68
6	14480	226	31	15	1634.19
6	1693	298	65	32	847.6
6	40100	386	82	39	593.73
6	42852	419	97	33	917.48
6	98837	349	100	35	1081.23
6	45635	299	44	32	98.87
6	58587	295	70	40	1531.77
6	58786	110	29	50	1241.0
6	54550	63	41	46	754.91
6	51080	300	97	17	1976.86
6	91084	91	51	9	927.65
6	37414	237	19	44	640.47
6	24025	482	65	10	1831.6
6	10744	239	3	33	1882.67
6	91312	236	62	42	194.86
6	10839	376	29	21	1204.1
6	65600	433	3	11	1547.04
6	72932	116	18	13	1582.23
6	28367	481	56	49	1695.25
6	26658	109	96	33	861.51
6	6245	384	45	24	983.49
6	66367	417	57	8	274.92
6	23307	297	95	39	256.66
6	39800	470	26	50	834.96
6	55210	324	86	24	713.33
6	65837	349	90	36	411.61
6	22145	82	79	32	1802.59
6	7138	59	27	25	1417.33
6	73456	205	52	23	1463.11
6	63591	69	32	36	1376.99
6	61062	157	6	43	1944.32
6	49262	194	99	38	1775.78
6	86364	196	40	20	1261.31
6	6396	91	71	23	1758.81
6	44410	358	6	37	521.28
6	91370	154	32	39	1479.09
6	12985	495	15	42	202.77
6	93315	179	2	24	1256.89
6	86780	456	1	39	1963.29
6	20395	472	96	23	291.83
6	49934	430	36	48	1299.39
6	52414	107	93	40	1132.62
6	58611	74	54	23	1271.62
6	97114	23	22	38	1214.72
6	55218	486	34	31	825.65
6	35572	151	97	24	14.28
6	66749	418	56	5	298.56
6	41077	147	2	45	1332.97
6	58053	30	20	47	1558.4
6	24876	398	89	34	1070.86
6	95513	57	30	16	137.75
6	31474	144	86	12	908.28
6	70354	432	40	10	768.07
6	45876	18	13	20	1840.44
6	19452	182	92	13	534.35
6	87996	82	66	31	926.02
6	43092	191	26	33	704.39
6	45001	140	48	5	1176.01
6	81612	162	34	32	1401.5
6	16544	361	43	49	1356.19
6	70150	231	3	44	60.81
6	92367	315	65	14	666.68
6	54996	251	30	19	1163.56
6	54822	228	99	28	75.69
6	95062	349	38	49	1512.27
6	59713	144	65	35	1072.01
6	32655	138	63	39	1257.09
6	18313	330	81	48	1768.04
6	27795	86	65	23	673.78
6	79853	459	93	24	427.34
6	38403	485	69	14	733.96
6	61270	397	40	25	671.31
6	17800	461	79	32	107.69
6	24271	45	4	12	1220.24
6	34079	240	43	15	1424.08
6	26798	65	14	24	1981.65
6	88457	170	42	8	1939.22
6	71564	435	79	42	574.0
6	53332	159	59	41	1275.9
6	3799	150	36	44	806.95
6	18091	188	46	46	78.77
6	77090	329	79	18	1615.83
6	63084	293	16	49	578.44
6	44569	354	100	26	997.99
6	32498	162	80	42	72.09
6	80412	366	84	38	1297.98
6	64338	340	42	38	30.77
6	15647	0	0	28	1937.36
6	25914	422	79	46	1138.87
6	29801	279	34	47	1518.49
6	17972	214	76	23	68.43
6	92377	95	69	45	692.88
6	46073	363	34	26	1070.64
6	91427	365	67	37	1811.49
6	53770	412	52	20	509.14
6	55945	94	51	27	1007.97
6	86651	462	89	23	50.44
6	9529	307	75	48	1017.17
6	19842	394	13	36	1962.25
6	32909	62	22	46	837.45
6	86514	496	40	9	731.35
6	60772	482	95	20	156.66
6	43940	173	43	27	281.07
6	60534	62	4	21	1191.83
6	99808	436	96	14	1564.1
6	79990	222	70	40	1614.18
6	97802	8	4	24	1160.1
6	22331	174	91	50	1696.06
6	8449	477	99	47	1869.79
6	19918	315	68	31	304.93
6	10313	184	67	16	1104.63
6	89187	94	33	44	1446.89
6	67881	37	1	25	233.99
6	53899	26	16	44	1913.17
6	8243	398	53	37	1513.7
6	74246	205	9	20	303.47
6	80738	382	37	6	1248.51
6	47258	312	83	30	1591.76
6	58511	475	85	29	520.09
6	14214	250	24	26	426.18
6	71254	417	21	48	1132.96
6	562	171	99	21	661.05
6	96205	189	100	14	565.5
6	31194	70	28	26	216.0
6	64654	58	57	8	1972.75
6	47374	23	1	32	687.46
6	78454	247	17	14	1901.7
6	9701	89	10	39	812.62
6	75048	412	25	16	1921.72
6	26183	211	56	31	678.14
6	30973	202	27	43	1368.36
6	61125	53	4	48	757.51
6	92901	357	63	26	1238.96
6	26824	250	99	27	1480.13
6	35647	382	41	40	1105.57
6	27224	489	92	31	806.37
6	35608	78	4	6	613.14
6	88440	356	70	41	62.0
6	83836	470	32	20	623.7
6	37956	419	18	28	1587.61
6	48595	493	23	15	1958.45
6	20738	327	100	50	1468.31
6	69053	477	14	20	1385.76
6	74860	385	91	35	1840.88
6	66698	278	91	6	1146.51
6	73312	354	31	23	1107.05
6	10487	158	35	37	1594.61
6	99196	349	94	38	894.74
6	3362	82	10	11	606.3
6	59185	40	0	9	720.12
6	69015	321	74	19	1055.24
6	6096	357	28	24	537.93
6	9191	420	12	35	1955.08
6	54252	13	10	24	438.45
6	95238	146	58	22	1926.45
6	32186	258	68	21	268.28
6	81528	108	58	14	1677.17
6	47656	81	59	39	1191.69
6	11607	172	57	24	1799.52
6	85857	133	4	22	604.69
6	28748	286	70	41	1671.59
6	10934	319	18	28	1652.05
6	6063	209	100	31	1132.86
6	53661	362	85	34	905.59
6	70525	122	18	38	136.25
6	47101	385	94	16	1803.31
6	4684	193	94	32	1272.32
6	70475	394	87	6	757.97
6	77713	447	3	15	99.1
6	4904	407	40	24	1873.43
6	57760	248	69	37	1906.89
6	67759	86	30	36	1684.49
6	41303	79	61	17	1603.75
6	87350	317	80	44	464.02
6	16817	19	4	31	1600.69
6	81939	137	18	35	743.82
6	78330	37	13	23	453.01
6	94505	317	83	39	1828.19
6	93119	447	12	22	1252.3
6	85036	342	69	23	1029.41
6	76478	426	98	38	1563.18
6	39909	416	29	36	1748.06
6	39550	133	51	22	722.04
6	67738	107	83	17	1390.62
6	65414	82	33	39	1017.27
6	2742	28	0	19	1427.22
6	15665	56	53	17	60.7
6	17350	231	78	9	343.28
6	70667	324	45	41	1696.45
6	1844	155	95	9	246.94
6	16326	471	86	26	1812.66
6	42432	149	34	21	512.92
6	17942	17	8	26	520.15
6	98152	144	68	46	487.24
6	25901	346	49	6	891.86
6	87582	51	19	45	295.32
6	98707	278	16	43	1608.7
6	78320	62	37	5	1468.11
6	81784	133	51	35	742.24
6	10777	261	89	45	59.29
6	12992	168	48	47	43.22
6	72069	298	62	39	434.44
6	54180	384	30	26	1463.66
6	49599	493	25	18	1426.5
6	33693	444	15	6	621.05
6	66336	117	62	13	648.36
6	86272	22	21	7	364.55
6	39111	224	83	22	913.62
6	62262	88	83	15	535.2
6	5679	461	57	14	886.42
6	29357	22	22	43	1839.16
6	32135	149	65	33	936.67
6	59587	316	56	19	1230.44
6	9393	489	19	32	745.84
6	75094	362	53	23	537.33
6	74332	126	55	44	1899.98
6	79222	190	88	21	1745.3
6	47721	359	19	36	756.3
6	41707	105	35	50	1015.47
6	17981	166	13	12	1908.72
6	9383	334	54	23	507.78
6	22959	440	67	11	1439.01
6	81761	452	58	50	329.12
6	66626	430	99	24	436.52
6	22677	161	90	24	1957.53
6	65680	438	10	50	349.78
6	29860	149	16	24	1805.55
6	30779	223	39	13	536.9
6	54355	436	22	45	689.03
6	51639	324	19	36	1360.66
6	60414	485	61	44	1013.64
6	1091	227	49	35	1218.01
6	64639	234	34	36	1357.57
6	33001	318	1	32	147.54
6	81631	234	79	47	1288.96
6	84600	356	81	48	602.38
6	98647	335	97	23	1384.01
6	75778	301	32	25	1434.25
6	93139	215	29	5	1279.64
6	91893	469	65	33	1886.73
6	31990	80	23	19	1879.79
6	96407	320	69	36	296.89
6	81849	351	87	29	1635.35
6	16453	285	77	47	460.75
6	21936	161	32	34	1689.97
6	56928	186	89	26	1473.15
6	25348	470	46	36	928.24
6	23850	187	69	35	847.07
6	19588	1	1	47	1655.62
6	42009	271	76	42	1412.55
6	10759	91	1	32	1177.71
6	67685	50	5	9	1660.07
6	24162	432	99	48	329.92
6	61246	457	36	50	96.35
6	29919	313	95	42	155.26
6	57180	335	71	45	1473.67
6	2657	147	83	41	1077.2
6	47527	334	12	32	267.17
6	27853	262	16	26	1775.58
6	65621	86	41	21	83.07
6	59763	374	84	31	906.05
6	91352	243	40	31	813.45
6	34008	252	100	47	32.91
6	74568	103	75	17	1719.21
6	60137	413	33	43	278.62
6	63265	63	25	33	50.06
6	67133	295	75	44	386.46
6	65876	150	89	48	1160.77
6	52711	178	85	49	809.65
6	51523	35	5	18	899.13
6	95064	103	13	23	486.66
6	90713	344	79	26	408.16
6	48680	220	39	30	1290.04
6	68450	239	20	48	640.95
6	26302	409	79	36	163.81
6	39448	52	22	19	1762.68
6	75005	101	5	30	1910.94
6	74449	244	94	7	545.14
6	85142	253	2	36	1551.43
6	58327	115	93	29	27.97
6	83865	84	20	20	750.0
6	26844	363	17	25	801.61
6	13238	227	11	18	1721.83
6	74251	459	99	42	824.41
6	84849	174	42	15	841.02
6	19461	414	99	33	1876.28
6	52421	312	17	44	1987.94
6	61878	165	72	39	796.55
6	23665	284	62	39	404.41
6	65827	393	41	23	1381.8
6	5863	246	5	50	1217.31
6	18644	50	37	45	593.95
6	82114	333	89	18	1553.21
6	14637	363	17	30	179.01
6	27187	403	10	18	1036.25
6	54677	164	45	28	211.16
6	46488	87	35	29	1344.34
6	18315	479	69	18	1428.24
6	13115	195	63	48	706.15
6	3406	5	3	11	1254.79
6	20969	492	76	36	1524.25
6	8707	301	21	33	1889.33
6	72691	442	33	11	1256.63
6	82171	192	2	32	804.67
6	74282	431	88	6	1082.09
6	64005	459	84	31	1041.61
6	22456	81	23	26	1829.05
6	62973	7	1	26	1566.64
6	89900	111	34	29	795.36
6	32479	351	88	8	280.96
6	87210	382	55	11	511.71
6	44544	94	29	46	121.53
6	23968	489	39	29	1033.56
6	44023	462	4	9	1880.86
6	16202	407	99	33	1193.77
6	13076	495	74	37	1638.15
6	82657	81	12	39	1000.34
6	54178	276	89	8	308.54
6	73683	269	85	32	1622.45
6	69610	36	6	40	1438.8
6	44669	0	0	19	738.36
6	33487	445	55	24	492.84
6	52875	360	93	11	559.46
6	6497	330	50	6	1085.45
6	90069	416	82	44	834.77
6	95487	475	82	24	367.12
6	13629	12	0	34	1413.02
6	81260	267	16	17	1492.57
6	72096	44	24	11	1794.8
6	22294	385	72	38	1365.75
6	518	481	83	35	633.94
6	99697	474	56	16	584.67
6	5314	31	16	28	439.2
6	1983	61	26	25	836.9
6	57028	247	80	50	495.18
6	29665	32	28	35	310.19
6	4688	485	51	19	1568.05
6	59980	128	39	31	1541.28
6	69234	215	26	24	380.04
6	90291	358	76	44	555.07
6	46630	426	22	45	527.0
6	27107	432	89	44	147.2
6	70678	253	37	6	343.79
6	46289	348	61	34	1719.3
6	36996	260	15	29	844.5
6	14265	151	18	35	1670.47
6	10588	204	0	16	304.87
6	28391	321	76	8	1653.09
6	42135	484	14	44	1411.2
6	65396	18	6	19	251.66
6	69746	337	3	22	1262.68
6	8544	382	10	40	545.62
6	8193	29	11	13	769.85
6	62374	437	63	37	502.2
6	88661	170	34	30	1861.41
6	25173	458	38	46	1413.88
6	44461	330	81	30	1411.7
6	23683	84	21	16	361.5
6	29495	221	92	6	1010.79
6	63613	314	37	48	1933.18
6	95718	471	77	48	1711.29
6	99082	423	89	48	1489.14
6	27309	192	69	14	396.8
6	62566	236	44	48	1718.04
6	8482	266	98	25	318.15
6	21004	52	3	10	230.86
6	77458	253	100	40	1403.62
6	60453	333	88	11	49.09
6	87580	283	37	15	1904.8
6	28798	290	46	7	1935.58
6	94808	315	15	20	1808.03
6	92	348	70	17	1286.27
6	20595	151	17	40	730.25
6	4778	289	71	34	1445.54
6	63209	5	0	7	1927.66
6	24911	91	1	39	243.48
6	37019	473	70	12	1753.82
6	63429	311	56	6	1465.34
6	25999	300	53	42	1615.48
6	351	469	4	7	70.83
6	38006	433	99	19	1656.85
6	51976	322	40	12	1128.74
6	43283	303	89	11	74.3
6	80323	145	39	21	1091.0
6	1422	97	87	15	1919.12
6	34529	350	3	16	604.48
6	98579	201	85	13	403.94
6	99766	25	23	5	1382.95
6	98273	284	30	12	1549.79
6	12972	388	83	34	805.5
6	94533	267	81	13	497.63
6	74255	440	28	34	1103.59
6	30984	220	23	21	1348.74
6	75522	426	51	49	1891.35
6	62721	130	78	26	1860.88
6	73821	428	94	16	1150.55
6	69532	140	3	28	696.54
6	93117	170	39	45	1604.62
6	85053	478	60	8	569.49
6	52639	457	56	39	662.79
6	6695	280	10	33	1561.18
6	69704	200	68	19	83.95
6	313	173	34	43	1862.5
6	15678	73	17	16	1477.66
6	56810	98	0	29	1400.85
6	86153	415	48	6	1220.82
6	51113	276	27	48	389.5
6	41194	349	26	21	471.62
6	1586	20	8	9	1673.06
6	39783	486	30	16	280.88
6	35654	381	87	6	1161.54
6	32340	266	95	33	1567.18
6	77773	445	6	16	969.28
6	97494	441	13	25	212.21
6	26393	369	100	17	800.85
6	26578	419	61	44	1591.77
6	28708	405	100	17	1970.41
6	3917	472	82	14	858.46
6	80967	110	83	5	1145.66
6	74186	110	91	11	824.98
6	8170	413	61	25	976.88
6	57456	212	57	29	344.28
6	47538	252	76	36	1313.76
6	51474	173	72	37	467.85
6	85017	486	3	33	1845.76
6	54907	45	0	43	1687.17
6	70960	111	24	7	544.43
6	63042	83	77	10	638.56
6	81626	484	86	26	736.83
6	4642	414	53	30	1976.68
6	78848	209	36	49	510.96
6	75424	302	99	38	1013.18
6	24378	376	38	36	250.92
6	84504	182	45	16	260.83
6	53017	453	57	21	983.76
6	29819	111	59	34	42.86
6	62581	105	33	17	1201.58
6	74103	154	32	45	1708.47
6	365	375	79	5	989.2
6	27611	452	97	25	109.27
6	39944	431	38	42	310.04
6	50031	46	26	34	158.05
6	42947	336	53	8	1993.28
6	33407	261	23	45	350.89
6	71171	319	83	19	1076.93
6	41690	462	85	30	1733.81
6	78195	494	85	12	1345.37
6	29454	140	14	44	1008.09
6	78412	216	30	18	1457.14
6	11699	47	45	20	192.91
6	54196	235	33	20	1488.82
6	62880	147	92	47	1158.68
6	27033	342	12	49	652.54
6	12393	196	32	12	276.55
6	4388	423	19	34	1264.32
6	3937	237	48	7	409.59
6	95181	374	15	31	1017.37
6	54999	80	33	27	1255.9
6	90961	190	89	50	1823.99
6	63796	337	50	11	764.74
6	10923	457	64	19	1797.82
6	96482	339	53	24	979.75
6	60885	346	11	16	1761.7
6	25765	420	50	45	314.27
6	10393	376	38	16	1507.04
6	15233	31	24	7	493.57
6	81887	22	17	11	760.2
6	71474	463	47	34	169.0
6	82228	454	79	27	493.38
6	3071	49	19	5	787.49
6	77989	405	5	23	605.31
6	2183	178	49	39	1055.71
6	58693	391	88	18	1164.81
6	32707	195	8	29	479.32
6	1856	73	49	8	1191.61
6	3737	166	0	16	385.34
6	43433	266	6	38	1751.68
6	67565	351	38	9	1570.0
6	90469	86	8	35	513.5
6	41848	267	10	37	1337.84
6	75420	348	88	14	1631.81
6	79530	421	96	40	391.06
6	69802	256	52	44	122.43
6	95038	279	69	15	846.02
6	95755	266	66	22	196.08
6	46225	457	13	37	1440.41
6	71883	250	27	14	1590.15
6	47587	445	66	7	1396.75
6	7537	272	51	42	829.26
6	44927	197	65	43	251.55
6	79983	277	5	31	941.46
6	16645	183	38	10	1094.14
6	63532	268	58	27	562.18
6	84670	320	95	27	758.83
6	97414	22	9	13	1623.39
6	82320	499	77	45	1638.17
6	13741	231	29	38	175.84
6	66684	459	75	31	1638.02
6	5613	245	94	14	119.75
6	7581	213	75	15	103.93
6	43444	395	87	9	155.74
6	67947	277	88	5	220.21
6	86878	246	94	44	1798.49
6	9163	435	1	22	1934.88
6	38400	307	20	28	306.4
6	13107	203	89	30	416.11
6	82697	64	3	27	612.17
6	11809	173	62	9	1528.85
6	82268	218	1	13	1492.84
6	79070	293	18	8	940.84
6	4910	189	25	19	1656.24
6	7756	257	38	25	1025.95
6	68932	275	16	36	576.17
6	72839	407	39	35	1888.33
6	33180	109	82	8	813.06
6	88684	101	19	42	1844.5
6	34925	207	67	8	230.77
6	92042	443	51	28	1087.41
6	88529	256	29	11	297.74
6	97526	400	4	41	656.98
6	69216	38	18	36	815.23
6	6108	380	99	9	789.24
6	36050	199	28	13	1082.62
6	65609	346	17	14	439.14
6	89102	19	2	35	623.85
6	81481	143	18	33	1796.94
6	16313	473	38	43	363.57
6	39067	454	63	46	58.44
6	69562	377	30	22	269.32
6	76449	2	0	47	1770.18
6	80860	288	13	12	1191.81
6	68853	473	90	46	1945.2
6	33315	412	95	21	363.95
6	34962	410	43	37	1367.59
6	61916	82	25	27	1340.68
6	24642	330	45	47	365.99
6	51594	185	61	31	178.38
6	99045	376	39	6	1816.11
6	19491	83	50	26	1935.32
6	77839	254	72	26	1342.64
6	93400	93	67	42	1335.21
6	94030	66	19	13	1184.13
6	48177	309	84	44	1655.96
6	67333	324	69	41	831.57
6	69051	71	70	7	789.0
6	1706	56	51	31	1968.56
6	88869	73	44	8	588.64
6	68700	314	30	19	1151.36
6	59233	69	39	40	1524.94
6	76500	35	21	14	1252.22
6	55932	434	9	17	873.64
6	55446	164	28	46	1387.99
6	11881	383	32	44	1825.8
6	32211	18	3	45	362.57
6	21436	107	85	31	988.46
6	90729	189	32	47	1447.91
6	76105	204	93	48	795.83
6	9045	54	35	24	1728.12
6	44610	469	16	23	1270.16
6	22575	120	57	15	558.76
6	46362	79	19	40	195.88
6	90606	388	13	26	1486.95
6	62048	258	84	50	1677.36
6	37994	52	10	19	1282.42
6	17191	449	1	31	1703.99
6	63927	243	88	28	1951.56
6	95154	209	95	26	987.43
6	88017	431	31	29	573.57
6	69776	90	61	36	1860.88
6	61642	256	79	26	1376.74
6	58681	484	54	38	576.85
6	65583	227	37	29	580.92
6	48042	138	25	17	1558.03
6	4343	233	9	16	798.48
6	40266	200	69	30	784.23
6	56433	288	88	12	294.91
6	65940	128	87	19	908.96
6	3851	239	79	33	867.63
6	24809	314	1	37	1867.8
6	49530	231	48	48	492.21
6	95715	176	96	18	1786.03
6	98260	63	7	18	800.08
6	87833	244	39	19	1653.4
6	30911	418	65	9	1364.41
6	28158	366	62	7	1356.46
6	82992	130	58	6	1087.64
6	17604	254	56	20	528.28
6	95989	253	60	16	1188.09
6	50015	153	36	6	1111.25
6	58973	277	55	22	157.29
6	84446	258	25	42	1350.59
6	3291	85	61	12	1630.19
6	70348	284	52	50	767.64
6	78946	48	7	9	416.93
6	46394	49	37	46	1081.19
6	45075	480	39	11	1213.96
6	26395	201	32	43	1710.36
6	7755	386	52	5	513.05
6	32579	378	81	39	1081.82
6	68075	468	77	42	864.51
6	87826	40	33	46	1588.36
6	59077	290	20	13	1477.84
6	54311	107	92	44	488.3
6	41762	143	28	10	1972.26
6	71563	132	73	40	504.25
6	84856	75	27	14	1214.89
6	49075	43	13	17	940.75
6	36492	369	53	23	1730.47
6	60302	101	24	35	1464.38
6	62697	435	27	8	185.91
6	18426	302	91	5	544.93
6	89392	121	34	34	1016.91
6	63419	460	98	13	1939.45
6	58803	200	49	9	109.14
6	75981	64	4	11	365.39
6	14605	119	80	38	1338.25
6	58114	361	71	25	476.32
6	16158	198	7	43	1688.96
6	16839	478	67	32	891.42
6	65570	30	27	46	1157.75
6	55851	158	30	11	1354.95
6	90275	74	45	8	1779.06
7	31516	1	1	41	1585.63
7	90465	265	58	22	917.32
7	11893	139	32	8	940.68
7	12603	341	8	16	1756.6
7	25306	125	79	50	945.07
7	38915	63	49	31	94.46
7	86161	292	83	23	1882.61
7	57400	418	74	40	1158.6
7	52361	200	67	43	209.33
7	30580	94	74	23	1007.37
7	53264	296	21	8	235.72
7	42098	430	23	24	787.18
7	13997	121	7	38	619.89
7	40570	264	1	40	1182.64
7	31711	148	27	41	1167.34
7	21214	234	70	23	1324.36
7	79126	45	5	23	556.06
7	37240	164	10	48	143.25
7	34690	407	52	23	1167.82
7	97937	363	55	31	1559.21
7	62752	221	61	38	1298.03
7	81690	296	58	11	1525.09
7	83823	208	51	9	673.33
7	70781	201	57	29	1406.4
7	29194	314	76	16	406.79
7	8729	460	90	31	188.9
7	67615	79	34	17	1483.4
7	2622	292	89	5	290.23
7	36646	20	17	17	1949.69
7	32863	494	48	24	61.18
7	39527	171	12	9	387.42
7	47885	199	27	42	285.94
7	36302	325	45	34	917.54
7	56743	415	61	38	1002.7
7	37242	159	83	31	104.84
7	4735	394	85	15	46.09
7	66600	127	52	11	283.75
7	37277	134	48	30	168.11
7	28058	146	89	40	534.88
7	47081	125	24	25	1312.81
7	30985	443	32	40	606.18
7	34037	393	24	46	857.67
7	36684	122	74	49	1789.88
7	57008	217	28	39	466.89
7	76400	486	46	30	1458.76
7	95072	426	88	45	849.1
7	81531	451	65	5	1638.25
7	22261	138	82	50	1530.13
7	67253	34	2	11	819.68
7	46962	458	12	26	1252.77
7	16662	145	63	6	485.52
7	78516	103	9	30	1857.14
7	37306	206	49	23	41.11
7	40212	324	93	43	1179.03
7	73654	74	20	43	442.12
7	41461	49	5	39	1942.51
7	84365	388	83	28	332.77
7	37741	437	71	19	1582.54
7	98614	387	26	14	1585.04
7	45603	392	63	21	1221.85
7	5004	197	36	10	791.26
7	86141	245	45	28	1343.06
7	3330	411	67	34	1727.81
7	87729	107	66	25	551.46
7	14727	74	74	36	729.78
7	59821	274	28	48	975.82
7	22679	330	27	39	1134.41
7	49837	108	17	35	1426.61
7	46251	356	8	41	384.25
7	49122	87	12	22	1750.54
7	66790	186	12	50	1016.53
7	72792	272	88	36	1418.58
7	35474	468	1	50	741.18
7	88206	221	47	43	703.09
7	87612	292	43	43	899.87
7	75187	263	10	38	1651.02
7	56889	300	69	13	1330.5
7	20362	147	75	12	48.97
7	17041	246	22	43	1190.52
7	7226	185	24	11	721.45
7	2690	367	13	15	1212.58
7	80601	47	31	32	1729.45
7	8938	284	3	7	1914.41
7	4219	33	6	20	1966.08
7	16160	120	50	34	164.11
7	20733	310	35	37	160.7
7	82350	232	35	32	1258.78
7	12196	79	29	23	762.38
7	37230	478	21	16	160.08
7	59839	411	43	14	472.08
7	38219	493	74	19	866.46
7	99216	194	91	32	137.43
7	20445	41	16	10	1883.59
7	92957	344	81	24	1436.5
7	87809	145	91	18	494.69
7	13596	492	38	7	1086.7
7	54289	6	3	8	420.92
7	15678	180	35	46	105.55
7	6734	168	40	29	1094.16
7	40307	26	25	49	1273.32
7	39348	295	20	7	1205.61
7	60333	179	32	6	1970.48
7	71217	341	35	7	956.14
7	63595	264	95	28	405.91
7	80251	55	53	50	562.36
7	75125	419	68	8	445.73
7	91918	332	69	17	42.57
7	32464	397	46	6	362.28
7	48916	151	99	12	1209.32
7	83654	430	94	27	604.19
7	28276	359	2	33	1505.2
7	72704	440	7	31	834.44
7	84266	57	35	5	1447.91
7	9449	285	18	12	399.46
7	4282	295	18	47	286.28
7	59757	390	17	9	1937.94
7	15379	292	96	17	1881.29
7	46112	145	40	44	1237.19
7	19505	405	68	23	1957.5
7	42624	243	10	19	1902.92
7	76225	118	94	33	847.19
7	53226	125	22	30	260.32
7	75884	465	43	23	920.93
7	25423	64	12	45	1512.06
7	5482	465	68	33	1968.04
