11302	2077	21	99665	7	1488.4
11303	2077	25	65132	6	2299.06
11304	2077	16	44145	4	1699.93
11305	2077	35	7716	9	2473.12
11306	2077	30	3618	13	849.58
11307	2078	6	25892	3	1225.79
11308	2079	11	24477	1	2801.68
11309	2079	21	10389	3	279.52
11310	2079	43	6648	8	495.01
11311	2079	33	48779	15	354.85
11312	2079	13	51082	13	885.53
11313	2079	39	72006	12	522.89
11314	2080	9	64808	10	354.89
11315	2080	21	35086	19	2926.8
11316	2080	48	84321	1	1504.72
11317	2081	50	4356	12	1619.48
11318	2081	23	32094	13	127.4
11319	2081	38	44179	20	2433.36
11320	2081	2	63944	10	1198.83
11321	2081	24	21560	19	2762.03
11322	2082	1	94046	11	1825.99
11323	2082	9	16686	7	1510.81
11324	2082	18	44367	11	1585.17
11325	2082	15	58631	7	1300.41
11326	2082	17	68391	11	1722.36
11327	2082	43	93401	10	2899.14
11328	2083	35	23773	13	521.54
11329	2083	12	66936	4	2021.75
11330	2083	29	75655	13	493.82
11331	2084	43	1402	9	450.52
11332	2084	27	65349	10	1772.5
11333	2084	10	87742	3	2102.77
11334	2084	16	32105	12	1183.69
11335	2084	13	43763	7	968.44
11336	2084	15	56154	18	1982.55
11337	2085	46	60609	10	79.19
11338	2085	29	28657	4	433.94
11339	2085	20	12263	17	440.79
11340	2085	2	19192	18	861.92
11341	2085	13	74742	11	2871.34
11342	2085	18	60239	10	2172.18
11343	2085	7	53404	4	556.92
11344	2085	12	53580	7	1909.15
11345	2086	1	95227	19	102.6
11346	2086	47	15459	6	1719.27
11347	2086	32	79270	4	845.6
11348	2086	33	76108	14	415.76
11349	2086	40	8047	12	1752.95
11350	2086	18	56233	5	2713.69
11351	2086	18	61120	6	2632.95
11352	2086	18	87693	8	831.01
11353	2086	6	67759	20	10.36
11354	2086	19	34115	4	1368.6
11355	2087	28	7836	11	2903.94
11356	2088	13	92050	2	485.37
11357	2089	3	518	2	229.49
11358	2089	9	82371	6	1844.73
11359	2089	43	58897	2	2333.25
11360	2089	3	1057	19	1768.48
11361	2089	2	64369	18	1104.71
11362	2089	12	43215	4	2787.87
11363	2089	37	41033	10	40.98
11364	2089	30	89670	5	2943.82
11365	2089	27	96264	2	270.08
11366	2089	43	85671	3	2945.18
11367	2090	46	97684	14	1189.99
11368	2091	35	76970	19	1917.29
11369	2091	18	46753	13	1653.47
11370	2092	10	59975	19	1903.67
11371	2092	12	71073	16	2605.38
11372	2092	6	87083	9	437.02
11373	2092	12	20863	20	792.99
11374	2092	24	43478	5	1065.14
11375	2092	34	7207	16	193.07
11376	2093	33	943	11	797.99
11377	2094	10	42091	2	1346.44
11378	2094	32	31670	15	790.45
11379	2094	24	41105	15	763.8
11380	2094	36	91669	5	1074.63
11381	2094	43	63383	9	2656.53
11382	2094	43	61129	5	1440.54
11383	2094	23	73034	13	591.5
11384	2095	2	52315	12	1709.56
11385	2095	10	43745	9	952.31
11386	2095	49	91151	2	1603.65
11387	2095	14	80481	9	101.82
11388	2096	29	7806	18	856.66
11389	2096	39	33374	18	1851.45
11390	2096	10	70387	3	921.36
11391	2096	30	7114	2	1753.31
11392	2097	36	68586	20	2142.69
11393	2097	37	79351	1	428.28
11394	2098	5	80840	16	1428.0
11395	2098	4	60149	18	832.46
11396	2098	16	40246	12	1968.47
11397	2098	36	34768	6	827.32
11398	2098	14	69971	1	2475.53
11399	2098	3	67576	7	577.49
11400	2098	3	88857	16	2546.38
11401	2098	14	58631	14	760.12
11402	2098	16	81029	1	169.83
11403	2098	36	31245	11	2300.24
11404	2099	34	5708	4	1014.54
11405	2099	16	74773	10	847.72
11406	2099	8	75002	10	579.38
11407	2099	36	71391	18	571.23
11408	2099	13	61705	8	2473.93
11409	2099	17	51812	20	543.27
11410	2099	26	49326	13	2477.15
11411	2099	13	72144	15	713.25
11412	2099	8	66489	18	446.79
11413	2099	49	37779	18	2289.62
11414	2100	11	72728	10	2081.67
11415	2100	14	12929	6	899.87
11416	2100	1	60070	18	1770.95
11417	2101	18	47345	4	1819.55
11418	2101	19	2317	5	283.73
11419	2101	39	89001	18	1060.56
11420	2101	46	69564	12	133.04
11421	2101	9	73102	9	21.82
11422	2101	2	71198	1	2331.84
11423	2101	12	67136	6	2866.05
11424	2102	29	91303	9	636.12
11425	2103	18	11669	18	1058.73
11426	2103	28	19863	12	1794.67
11427	2103	4	87771	15	710.43
11428	2103	46	91739	3	2020.04
11429	2104	6	32135	1	2907.59
11430	2105	16	63570	19	2443.06
11431	2105	33	4117	16	2219.15
11432	2105	10	10617	20	1652.27
11433	2105	42	20132	16	2731.92
11434	2105	11	4	19	2402.08
11435	2105	37	17713	7	2198.12
11436	2106	12	21506	4	2650.54
11437	2106	12	94211	9	648.38
11438	2106	10	9784	20	162.73
11439	2106	42	66714	5	960.84
11440	2106	50	42212	6	839.97
11441	2106	44	18479	12	1832.29
11442	2106	40	93932	1	82.06
11443	2106	35	47375	14	1302.59
11444	2106	6	47656	1	1494.59
11445	2107	43	606	12	14.97
11446	2107	28	56578	12	2242.14
11447	2107	12	31521	6	1720.62
11448	2107	44	41995	6	1337.78
11449	2108	29	69965	8	630.03
11450	2109	46	34807	7	2426.32
11451	2109	50	2692	3	354.41
11452	2109	24	86927	13	625.73
11453	2109	2	11690	9	1712.54
11454	2109	24	34643	10	226.57
11455	2109	17	19239	5	2427.49
11456	2109	23	73565	14	2471.1
11457	2109	21	24133	4	2503.93
11458	2109	46	24132	18	2824.43
11459	2110	19	98438	15	2524.76
11460	2110	33	12370	15	292.92
11461	2110	3	20501	20	334.29
11462	2110	11	14990	20	1492.93
11463	2110	32	74918	15	2532.0
11464	2110	3	87874	19	297.19
11465	2110	3	33296	20	204.4
11466	2110	40	88949	2	2740.8
11467	2110	36	64811	12	1815.23
11468	2110	16	24806	19	1852.61
11469	2111	3	11872	6	1013.92
11470	2111	44	20091	7	1164.09
11471	2111	18	97085	12	2865.23
11472	2111	29	47310	20	738.83
11473	2111	18	68099	14	1543.84
11474	2111	39	78054	6	536.49
11475	2111	48	19913	6	1631.07
11476	2111	33	62428	9	1688.21
11477	2111	3	64673	20	2957.17
11478	2112	12	27274	15	958.71
11479	2112	49	11480	7	1152.0
11480	2112	18	40231	19	1988.1
11481	2112	34	32296	16	2964.7
11482	2112	39	66029	12	1737.62
11483	2112	17	63198	7	2141.0
11484	2112	33	39990	12	2511.31
11485	2112	43	15088	18	2098.69
11486	2113	49	55006	19	1589.08
11487	2113	36	8083	13	2316.1
11488	2114	1	38876	7	2832.01
11489	2114	38	927	2	1263.49
11490	2114	6	51066	2	1061.57
11491	2115	8	78536	11	47.61
11492	2115	39	34706	3	2352.15
11493	2115	23	53497	12	132.1
11494	2115	7	45394	10	1054.03
11495	2116	25	56825	7	166.91
11496	2116	17	34187	14	2778.22
11497	2116	13	13042	10	2860.82
11498	2116	17	65666	5	2139.02
11499	2116	29	47853	4	1654.33
11500	2116	19	44286	2	473.66
11501	2116	2	42540	11	1958.0
11502	2116	48	18339	15	1117.11
11503	2116	30	57385	14	46.25
11504	2117	4	34304	16	890.88
11505	2117	17	60076	13	1129.16
11506	2117	38	81590	9	1351.24
11507	2117	38	97706	18	2593.56
11508	2117	2	68937	1	593.71
11509	2117	20	72733	7	1752.24
11510	2117	5	78805	16	1837.34
11511	2118	30	73505	8	1659.84
11512	2118	40	51058	6	2118.49
11513	2118	49	79183	1	679.09
11514	2118	12	66718	6	1327.18
11515	2118	7	89239	18	1511.12
11516	2118	48	67767	15	888.48
11517	2118	41	48634	11	1585.95
11518	2119	34	19295	6	1077.93
11519	2119	13	74787	11	1613.72
11520	2119	19	58150	10	2720.25
11521	2119	29	36702	7	342.05
11522	2119	48	8796	3	1438.73
11523	2119	18	29362	20	1866.42
11524	2119	25	22369	15	769.87
11525	2119	46	58693	9	991.46
11526	2119	43	76099	11	124.52
11527	2120	49	3527	14	895.02
11528	2120	18	56674	8	1761.64
11529	2120	4	80909	5	2145.41
11530	2120	19	68253	2	1479.43
11531	2120	19	60404	18	427.94
11532	2121	20	61094	3	2722.66
11533	2121	30	40576	19	2508.84
11534	2121	11	38002	17	1314.05
11535	2121	8	54072	20	414.88
11536	2122	20	94266	9	2950.71
11537	2122	40	54575	12	2358.43
11538	2122	16	17139	7	2166.82
11539	2122	38	31524	14	2983.38
11540	2122	42	45526	3	2175.81
11541	2123	49	58039	12	2081.77
11542	2123	20	11283	11	543.08
11543	2123	6	4904	8	2443.41
11544	2123	12	62566	2	2673.69
11545	2123	16	23724	5	87.41
11546	2124	20	25467	2	2353.49
11547	2124	33	91431	17	1112.74
11548	2124	3	24435	16	2226.38
11549	2124	8	34593	5	2543.56
11550	2124	30	68912	19	2417.48
11551	2124	4	98718	13	688.01
11552	2124	1	93974	6	2314.1
11553	2125	38	35484	19	479.53
11554	2125	39	73883	10	2245.97
11555	2125	23	78258	17	1246.62
11556	2125	18	77310	8	2486.44
11557	2125	27	46513	12	2030.71
11558	2125	38	86175	2	2113.73
11559	2125	49	19107	5	1604.51
11560	2125	49	36645	6	2611.76
11561	2126	9	50632	5	2011.0
11562	2126	17	38749	13	1895.73
11563	2126	32	59105	12	146.85
11564	2126	13	97729	1	991.0
11565	2126	12	14659	5	1054.73
11566	2126	19	43613	1	409.35
11567	2126	3	46773	8	2287.71
11568	2126	26	69167	20	526.73
11569	2126	41	50462	15	1843.63
11570	2127	2	78844	6	1074.3
11571	2127	49	37903	11	54.54
11572	2127	9	28887	18	818.0
11573	2127	36	18835	2	460.65
11574	2127	23	32883	1	1570.41
11575	2127	35	53761	1	1157.77
11576	2127	20	68606	8	1435.92
11577	2127	16	93593	16	1875.47
11578	2127	41	14004	12	1463.76
11579	2128	7	92672	4	300.3
11580	2128	45	67267	17	2644.16
11581	2128	4	81492	10	2826.25
11582	2128	41	37297	4	2784.44
11583	2128	4	80226	8	736.56
11584	2128	38	1954	14	1017.34
11585	2128	25	70123	7	1670.14
11586	2129	11	29480	6	1903.08
11587	2129	12	86289	17	1335.18
11588	2129	21	59265	11	1350.63
11589	2129	29	22207	20	2887.96
11590	2129	2	24335	2	67.48
11591	2129	28	99154	16	2227.02
11592	2129	12	71076	6	2051.24
11593	2130	21	76967	1	424.26
11594	2130	9	24892	6	1152.16
11595	2130	20	11638	17	2564.29
11596	2131	23	31129	10	23.98
11597	2131	50	92451	9	2843.23
11598	2131	4	92433	15	1489.46
11599	2131	19	17582	10	2252.68
11600	2131	6	83311	17	1595.62
11601	2131	14	96336	15	476.1
11602	2132	9	11748	4	1773.75
11603	2132	38	26060	15	1073.8
11604	2132	7	40100	8	2761.52
11605	2133	24	46757	4	2156.29
11606	2133	6	59278	15	406.67
11607	2133	32	96525	6	2908.21
11608	2133	50	23618	13	2056.54
11609	2133	5	55952	10	272.35
11610	2133	22	25070	5	1731.04
11611	2133	15	70210	11	1155.85
11612	2133	2	39122	19	1095.67
11613	2133	7	9009	19	2942.03
11614	2133	12	20771	16	1071.24
11615	2134	26	9443	16	1351.72
11616	2134	44	78119	7	357.43
11617	2134	47	87929	10	2756.68
11618	2134	14	69431	5	1886.72
11619	2134	8	14948	14	1956.46
11620	2134	26	24386	5	890.56
11621	2135	5	60954	8	725.54
11622	2136	43	53201	10	2102.7
11623	2136	39	54258	4	325.9
11624	2137	46	22113	2	542.66
11625	2137	34	2372	8	966.98
11626	2138	14	43064	18	2788.32
11627	2139	11	27249	6	2809.86
11628	2139	42	49914	1	388.7
11629	2139	7	70926	16	2488.08
11630	2139	50	90520	8	893.01
11631	2139	27	88533	17	1462.82
11632	2139	49	14071	8	133.59
11633	2139	27	43992	12	1814.86
11634	2140	44	16795	5	891.11
11635	2140	12	30520	9	1373.95
11636	2140	8	27914	18	815.92
11637	2140	8	31636	18	520.17
11638	2140	28	6589	15	1270.27
11639	2140	40	47989	9	957.33
11640	2140	6	90961	2	612.71
11641	2140	43	10286	16	2775.66
11642	2141	46	54253	1	2171.59
11643	2141	2	55140	1	480.37
11644	2141	47	31130	8	1607.94
11645	2141	14	56795	13	663.03
11646	2141	18	92855	8	2180.75
11647	2141	7	60965	17	1201.69
11648	2142	49	48663	18	1574.83
11649	2142	16	31799	8	596.42
11650	2142	45	78924	12	1278.59
11651	2142	10	26902	6	69.26
11652	2142	9	13330	17	1939.66
11653	2142	11	68613	7	1058.9
11654	2142	22	31032	11	2493.59
11655	2143	44	34250	15	2851.18
11656	2143	30	93943	19	2566.1
11657	2143	37	91840	2	2861.31
11658	2143	18	74837	4	1203.32
11659	2143	23	97642	4	2431.0
11660	2143	39	37153	16	1147.53
11661	2143	18	63537	19	2961.17
11662	2143	44	34074	14	2426.94
11663	2143	5	86940	12	1688.18
11664	2143	39	35391	11	724.66
11665	2144	28	97055	1	2616.89
11666	2144	42	41860	8	1553.86
11667	2144	29	52757	20	1467.32
11668	2144	28	77422	14	1688.87
11669	2144	39	88806	9	1352.29
11670	2145	39	78328	4	1723.88
11671	2145	40	78950	11	2255.32
11672	2145	7	82196	3	976.22
11673	2145	49	9086	14	1917.67
11674	2145	33	58177	11	766.39
11675	2145	46	42445	14	1110.16
11676	2145	39	3572	1	1088.01
11677	2145	33	15684	19	1626.14
11678	2146	44	17813	1	1738.76
11679	2146	27	56180	6	321.45
11680	2146	15	96621	17	561.15
11681	2146	5	21682	8	1776.44
11682	2146	3	98432	19	2295.87
11683	2147	25	60832	6	2531.58
11684	2147	3	92991	16	943.61
11685	2147	23	96772	17	2012.53
11686	2147	27	14788	3	1572.52
11687	2148	22	48300	3	48.23
11688	2148	42	60543	7	2226.02
11689	2148	41	59922	11	1056.31
11690	2148	14	96413	1	2967.79
11691	2148	23	30501	1	2946.03
11692	2148	6	90806	16	901.34
11693	2148	1	13649	12	2400.99
11694	2148	21	54369	15	1733.96
11695	2148	49	72265	17	2773.62
11696	2149	50	33303	13	1254.23
11697	2149	3	38453	10	122.53
11698	2149	24	83758	6	2505.99
11699	2149	23	5581	7	1181.33
11700	2149	48	12787	18	221.0
11701	2149	26	5850	7	2195.01
11702	2149	34	10852	1	1536.14
11703	2150	20	31581	7	2308.95
11704	2151	23	69170	13	1851.45
11705	2151	13	25319	15	2118.74
11706	2151	24	52123	8	87.39
11707	2152	28	4711	5	1256.25
11708	2152	28	88570	3	1883.14
11709	2152	7	21300	8	2858.46
11710	2152	42	53525	16	16.06
11711	2153	40	50599	9	2738.29
11712	2153	13	37325	20	2951.53
11713	2153	23	80670	15	124.85
11714	2153	33	32590	7	1543.34
11715	2153	24	77054	5	2104.89
11716	2153	22	66158	13	915.2
11717	2153	25	88172	10	1438.76
11718	2154	18	17199	8	2578.35
11719	2154	33	42846	8	2938.42
11720	2154	25	54941	11	197.85
11721	2154	39	2137	12	1977.15
11722	2154	34	19856	20	1626.6
11723	2154	50	48545	7	595.95
11724	2154	18	98188	15	90.08
11725	2154	12	63299	16	460.15
11726	2154	21	96653	7	986.07
11727	2154	13	96910	14	988.55
11728	2155	36	34581	11	2949.33
11729	2155	49	10258	8	2392.16
11730	2155	2	23634	20	978.88
11731	2155	15	99484	7	178.71
11732	2155	20	44868	16	706.7
11733	2155	25	89689	14	1648.65
11734	2155	12	29620	4	2382.71
11735	2156	23	9787	3	1916.92
11736	2156	7	2622	7	2994.17
11737	2156	33	70135	14	977.95
11738	2156	23	90368	11	2121.62
11739	2157	1	10417	4	1267.72
11740	2157	2	28762	3	1463.69
11741	2157	47	81944	19	1856.55
11742	2157	32	45668	3	1265.63
11743	2157	24	51818	18	2135.15
11744	2157	10	66440	10	2338.75
11745	2157	24	11022	14	2711.29
11746	2157	44	93809	11	2172.91
11747	2157	44	30444	11	1897.12
11748	2158	24	25768	11	1502.03
11749	2158	46	51257	16	1283.52
11750	2158	19	74530	6	1748.67
11751	2158	4	54504	4	1674.05
11752	2159	13	51623	15	161.27
11753	2159	29	25861	18	672.24
11754	2159	37	10966	12	233.14
11755	2159	36	93148	13	2019.98
11756	2159	17	57470	6	286.57
11757	2160	25	58697	3	2867.55
11758	2160	49	16593	5	1770.66
11759	2160	44	65756	14	1924.96
11760	2160	47	81704	15	695.53
11761	2160	32	33325	14	2760.97
11762	2160	50	91395	5	1995.97
11763	2160	29	85404	8	1753.44
11764	2160	32	30320	1	2512.51
11765	2160	26	25538	3	118.75
11766	2161	28	2531	15	1270.86
11767	2161	26	25938	3	1001.94
11768	2161	25	38866	8	2788.27
11769	2161	2	33283	19	1742.22
11770	2161	13	80959	7	1400.57
11771	2161	10	48711	1	1837.1
11772	2161	39	2095	12	2491.79
11773	2161	29	76956	20	2090.53
11774	2161	33	14747	1	2574.24
11775	2162	11	56779	10	2379.06
11776	2163	5	78004	8	1740.66
11777	2164	5	93684	7	512.05
11778	2164	13	52554	17	1177.27
11779	2164	39	19183	11	164.58
11780	2164	18	51002	3	2739.28
11781	2164	48	47948	15	2467.89
11782	2165	2	32844	20	233.44
11783	2165	6	42994	5	544.67
11784	2166	6	14280	20	1258.37
11785	2166	25	15738	11	1663.43
11786	2166	40	57942	2	677.84
11787	2166	10	82295	18	1292.04
11788	2167	42	71342	6	2998.41
11789	2167	46	29	4	1993.0
11790	2167	27	98745	20	1638.75
11791	2167	49	3665	3	2607.39
11792	2167	49	80590	9	195.62
11793	2167	36	75108	2	1054.54
11794	2167	44	35381	2	2457.1
11795	2167	12	78683	9	601.39
11796	2168	9	15418	15	315.25
11797	2168	27	62926	5	1528.3
11798	2168	41	58725	4	1441.06
11799	2168	5	64125	13	2157.75
11800	2168	28	58030	6	1387.27
11801	2169	21	94720	14	281.68
11802	2169	1	16406	19	890.45
11803	2169	7	60668	6	830.41
11804	2169	44	67780	13	2690.3
11805	2169	14	91759	15	2686.44
11806	2169	23	57190	6	525.72
11807	2169	16	58867	1	2148.57
11808	2169	50	12240	19	2659.8
11809	2170	36	54526	1	2260.94
11810	2170	28	67719	13	2001.59
11811	2170	39	23269	11	2337.17
11812	2170	37	51102	16	1390.14
11813	2170	46	69250	9	337.26
11814	2170	36	95034	2	2686.87
11815	2170	23	61895	9	1657.9
11816	2170	45	48363	2	1709.55
11817	2171	44	13555	5	1970.11
11818	2172	27	60534	10	1015.55
11819	2172	1	27679	8	1534.24
11820	2172	10	17531	11	801.04
11821	2172	12	84367	2	2218.21
11822	2172	8	53296	10	1972.11
11823	2172	5	66068	1	1770.3
11824	2173	47	61053	5	164.07
11825	2174	17	96513	20	942.98
11826	2174	5	85197	20	896.01
11827	2174	23	34653	13	1980.85
11828	2174	1	45675	8	1293.22
11829	2174	46	27066	16	334.46
11830	2175	25	58424	20	998.33
11831	2175	12	92330	11	2665.82
11832	2175	43	39061	12	2924.97
11833	2175	7	12123	10	2985.25
11834	2175	23	1226	11	552.33
11835	2175	3	95559	4	2566.79
11836	2176	50	36468	19	646.55
11837	2176	24	35643	19	2883.67
11838	2176	39	97844	14	1968.88
11839	2176	34	51569	8	830.78
11840	2176	28	64246	6	2742.24
11841	2177	12	93037	4	2341.28
11842	2177	28	28676	15	1927.35
11843	2177	21	81827	2	2756.11
11844	2177	6	81761	2	221.19
11845	2177	33	69671	12	1732.41
11846	2177	25	13760	13	1967.29
11847	2177	31	59442	2	1326.89
11848	2177	24	19681	14	1480.78
11849	2177	20	30167	17	1531.68
11850	2178	14	35396	9	364.26
11851	2178	44	25086	10	2853.19
11852	2178	41	8284	12	1968.59
11853	2178	28	96370	8	397.84
11854	2178	14	94399	14	50.25
11855	2178	35	35118	2	979.8
11856	2178	48	98372	1	16.3
11857	2178	21	36075	5	971.18
11858	2178	1	29939	10	1993.92
11859	2178	33	1224	7	1647.96
11860	2179	12	15393	15	919.29
11861	2179	13	12924	6	650.07
11862	2179	2	89998	5	886.09
11863	2179	36	64214	17	2248.58
11864	2180	24	49745	14	200.95
11865	2181	34	6703	12	1987.41
11866	2181	16	7753	7	1146.88
11867	2181	2	80029	4	1433.95
11868	2181	5	24753	20	2305.1
11869	2181	27	46121	15	1348.22
11870	2181	2	69318	1	1853.46
11871	2181	2	88445	19	993.86
11872	2181	30	85167	12	1670.2
11873	2181	32	78914	13	1332.36
11874	2182	1	51987	9	2185.06
11875	2182	14	27710	7	2693.43
11876	2182	48	73433	2	756.39
11877	2182	23	9662	8	728.96
11878	2182	12	41421	8	316.93
11879	2182	41	64388	18	843.12
11880	2182	5	59678	18	896.34
11881	2182	43	7600	15	2272.41
11882	2183	21	26441	1	2701.76
11883	2183	24	50815	8	2188.21
11884	2183	36	60224	10	1420.68
11885	2183	43	67651	9	2277.45
11886	2183	1	74742	15	1270.75
11887	2183	25	44643	6	2100.01
11888	2184	31	75152	20	2622.24
11889	2184	17	12247	13	391.64
11890	2184	4	71877	10	2432.35
11891	2184	33	34777	5	2443.58
11892	2184	28	6107	1	1394.41
11893	2184	20	82317	20	233.51
11894	2184	32	92931	17	700.96
11895	2184	27	505	9	1667.13
11896	2184	26	95422	13	1866.57
11897	2185	8	47793	11	1647.28
11898	2185	33	25296	13	913.64
11899	2186	38	58302	2	1515.11
11900	2186	29	96583	20	651.78
11901	2186	19	67538	7	2946.27
11902	2186	40	56759	1	2898.17
11903	2186	48	24389	9	1139.14
11904	2187	38	3512	2	1400.34
11905	2188	33	53484	18	631.98
11906	2188	7	45649	2	1411.22
11907	2188	16	97249	15	2435.04
11908	2188	50	78308	11	399.13
11909	2188	25	59720	8	1690.41
11910	2188	7	44367	16	2621.19
11911	2189	9	53541	10	2438.26
11912	2189	3	4685	1	2880.8
11913	2189	32	68907	12	883.42
11914	2189	49	17115	19	281.23
11915	2189	29	11110	4	128.93
11916	2189	4	74109	14	862.95
11917	2189	45	61819	1	2003.92
11918	2189	16	78690	11	1812.57
11919	2190	2	80932	8	1375.31
11920	2190	5	6859	20	327.32
11921	2190	50	27087	1	1068.63
11922	2191	33	43576	11	2050.78
11923	2191	24	69860	12	808.75
11924	2191	49	51035	14	2841.46
11925	2191	29	18928	8	2059.85
11926	2191	46	90645	8	2309.19
11927	2191	3	67920	2	2698.91
11928	2192	41	59244	18	775.35
11929	2193	22	25578	6	494.68
11930	2193	31	98402	2	222.99
11931	2193	44	9930	14	554.37
11932	2194	14	59229	8	2880.81
11933	2194	6	16645	1	491.69
11934	2194	6	24739	2	2014.92
11935	2194	43	7512	6	2859.41
11936	2194	24	90611	10	1429.9
11937	2195	35	70703	9	666.35
11938	2196	39	95407	10	1385.17
11939	2196	7	67545	15	860.95
11940	2196	44	86417	2	863.99
11941	2196	15	53701	3	1426.58
11942	2196	33	93587	16	417.98
11943	2196	30	3577	7	2742.58
11944	2196	4	12873	16	872.59
11945	2197	29	93904	9	2263.16
11946	2197	12	32120	9	2350.65
11947	2197	42	91811	15	699.84
11948	2197	39	24483	17	2162.0
11949	2197	13	50312	3	1950.54
11950	2197	40	99684	15	1929.96
11951	2197	9	42924	14	2690.6
11952	2197	32	67061	10	1921.4
11953	2197	4	99057	6	788.64
11954	2197	19	72666	3	1114.69
11955	2198	40	25680	3	447.65
11956	2198	46	62574	5	1563.9
11957	2198	11	4552	9	336.67
11958	2199	36	44530	15	1882.75
11959	2199	16	60012	15	1946.56
11960	2199	41	51888	15	482.05
11961	2199	19	21018	9	1221.86
11962	2199	10	69704	8	2758.25
11963	2199	24	74359	7	1368.51
11964	2199	23	88111	20	2402.94
11965	2199	26	92362	9	2604.39
11966	2200	23	21669	17	769.22
11967	2200	29	86814	15	778.53
11968	2200	33	77940	10	2030.96
11969	2200	6	55161	19	2730.01
11970	2200	29	83996	12	771.95
11971	2201	19	70316	14	228.64
11972	2201	11	58399	10	1221.29
11973	2201	20	80982	16	1837.05
11974	2201	13	48359	4	2794.99
11975	2201	49	73924	14	1767.01
11976	2201	29	15170	11	1376.46
11977	2202	4	11455	10	2401.09
11978	2202	36	66547	18	1816.22
11979	2202	36	88362	20	2660.76
11980	2202	2	69204	6	647.15
11981	2202	49	39729	4	2778.92
11982	2202	49	97519	15	580.08
11983	2202	4	38832	3	2820.71
11984	2202	6	16544	11	2338.19
11985	2202	18	18591	3	1548.16
11986	2203	36	23623	18	1038.58
11987	2203	4	6788	4	2856.55
11988	2203	44	65179	15	1324.67
11989	2203	5	93572	13	324.51
11990	2203	43	15243	8	914.4
11991	2203	44	15967	15	1027.67
11992	2203	17	26855	11	2443.84
11993	2203	32	8777	3	61.32
11994	2204	40	4097	13	1670.64
11995	2204	18	26498	13	351.98
11996	2204	39	17311	11	810.3
11997	2204	26	95148	1	2358.35
11998	2204	27	46589	1	949.78
11999	2204	16	22467	16	1352.28
12000	2204	37	61229	17	916.55
12001	2204	17	95030	11	317.44
12002	2205	46	38237	17	931.94
12003	2205	50	86649	13	1788.55
12004	2205	42	67395	11	984.78
12005	2205	8	7268	10	1548.91
12006	2205	14	81342	3	229.43
12007	2205	50	15824	20	2332.6
12008	2205	3	71665	18	2024.37
12009	2205	18	91430	18	2828.66
12010	2205	41	31682	4	1565.51
12011	2206	50	74355	18	224.68
12012	2206	33	23286	2	1206.35
12013	2206	29	40161	8	2515.97
12014	2207	34	36405	20	471.65
12015	2207	14	63498	16	1326.36
12016	2207	3	35498	5	1659.28
12017	2207	14	27555	12	211.46
12018	2207	16	95489	16	2016.2
12019	2207	40	82965	7	1056.65
12020	2208	7	47487	11	944.88
12021	2208	22	52458	13	2582.74
12022	2208	3	17481	9	1747.6
